epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
7124,49875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7125,49882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7126,49889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7127,49896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7128,49903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7129,49910,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7130,49917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7131,49924,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7132,49931,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7133,49938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7134,49945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7135,49952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7136,49959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7137,49966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7138,49973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7139,49980,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7140,49987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7141,49994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7142,50001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7143,50008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7144,50015,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7145,50022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7146,50029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7147,50036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7148,50043,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7149,50050,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7150,50057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7151,50064,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7152,50071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7153,50078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7154,50085,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7155,50092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7156,50099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7157,50106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7158,50113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7159,50120,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7160,50127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7161,50134,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7162,50141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7163,50148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7164,50155,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7165,50162,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7166,50169,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7167,50176,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7168,50183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7169,50190,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7170,50197,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7171,50204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7172,50211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7173,50218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7174,50225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7175,50232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7176,50239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7177,50246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7178,50253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7179,50260,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7180,50267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7181,50274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7182,50281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7183,50288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7184,50295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7185,50302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7186,50309,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7187,50316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7188,50323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7189,50330,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7190,50337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7191,50344,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7192,50351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7193,50358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7194,50365,5.120602963870624e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
7195,50372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7196,50379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7197,50386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7198,50393,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7199,50400,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7200,50407,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7201,50414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7202,50421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7203,50428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7204,50435,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7205,50442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7206,50449,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7207,50456,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7208,50463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7209,50470,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7210,50477,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7211,50484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7212,50491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7213,50498,NaN,NaN,NaN,NaN,5.898504734039307,28.989534378051758,364.4920349121094,transformer,embedding
7214,50505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7215,50512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7216,50519,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7217,50526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7218,50533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7219,50540,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7220,50547,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7221,50554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7222,50561,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7223,50568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7224,50575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7225,50582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7226,50589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7227,50596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7228,50603,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7229,50610,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7230,50617,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7231,50624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7232,50631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7233,50638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7234,50645,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7235,50652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7236,50659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7237,50666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7238,50673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7239,50680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7240,50687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7241,50694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7242,50701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7243,50708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7244,50715,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7245,50722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7246,50729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7247,50736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7248,50743,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7249,50750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7250,50757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7251,50764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7252,50771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7253,50778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7254,50785,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7255,50792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7256,50799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7257,50806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7258,50813,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7259,50820,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7260,50827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7261,50834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7262,50841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7263,50848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7264,50855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7265,50862,7.810325541868224e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
7266,50869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7267,50876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7268,50883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7269,50890,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7270,50897,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7271,50904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7272,50911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7273,50918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7274,50925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7275,50932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7276,50939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7277,50946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7278,50953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7279,50960,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7280,50967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7281,50974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7282,50981,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7283,50988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7284,50995,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7285,51002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7286,51009,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7287,51016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7288,51023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7289,51030,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7290,51037,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7291,51044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7292,51051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7293,51058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7294,51065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7295,51072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7296,51079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7297,51086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7298,51093,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7299,51100,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7300,51107,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7301,51114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7302,51121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7303,51128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7304,51135,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7305,51142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7306,51149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7307,51156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7308,51163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7309,51170,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7310,51177,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7311,51184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7312,51191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7313,51198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7314,51205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7315,51212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7316,51219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7317,51226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7318,51233,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7319,51240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7320,51247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7321,51254,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7322,51261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7323,51268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7324,51275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7325,51282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7326,51289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7327,51296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7328,51303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7329,51310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7330,51317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7331,51324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7332,51331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7333,51338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7334,51345,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7335,51352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7336,51359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7337,51366,5.7269687658845214e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
7338,51373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7339,51380,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7340,51387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7341,51394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7342,51401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7343,51408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7344,51415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7345,51422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7346,51429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7347,51436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7348,51443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7349,51450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7350,51457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7351,51464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7352,51471,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7353,51478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7354,51485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7355,51492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7356,51499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7357,51506,NaN,NaN,NaN,NaN,3.332656145095825,33.17527770996094,28.012649536132812,transformer,embedding
7358,51513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7359,51520,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7360,51527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7361,51534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7362,51541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7363,51548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7364,51555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7365,51562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7366,51569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7367,51576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7368,51583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7369,51590,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7370,51597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7371,51604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7372,51611,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7373,51618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7374,51625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7375,51632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7376,51639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7377,51646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7378,51653,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7379,51660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7380,51667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7381,51674,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7382,51681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7383,51688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7384,51695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7385,51702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7386,51709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7387,51716,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7388,51723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7389,51730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7390,51737,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7391,51744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7392,51751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7393,51758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7394,51765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7395,51772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7396,51779,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7397,51786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7398,51793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7399,51800,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7400,51807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7401,51814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7402,51821,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7403,51828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7404,51835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7405,51842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7406,51849,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7407,51856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7408,51863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7409,51870,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7410,51877,5.256358193150845e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
7411,51884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7412,51891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7413,51898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7414,51905,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7415,51912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7416,51919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7417,51926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7418,51933,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7419,51940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7420,51947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7421,51954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7422,51961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7423,51968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7424,51975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7425,51982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7426,51989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7427,51996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7428,52003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7429,52010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7430,52017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7431,52024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7432,52031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7433,52038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7434,52045,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7435,52052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7436,52059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7437,52066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7438,52073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7439,52080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7440,52087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7441,52094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7442,52101,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7443,52108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7444,52115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7445,52122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7446,52129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7447,52136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7448,52143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7449,52150,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7450,52157,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7451,52164,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7452,52171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
7453,52178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
