epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
1149,14950,2.6861002311306947e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1160,15093,2.6281790965754226e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1165,15158,NaN,NaN,NaN,NaN,0.6814534068107605,74.67233276367188,1.9767487049102783,transformer,embedding,2
1171,15236,2.65985473646424e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1182,15379,2.600123494289619e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1188,15457,NaN,NaN,NaN,NaN,0.6882540583610535,74.5306396484375,1.9902377128601074,transformer,embedding,2
1193,15522,2.6118886609083347e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1204,15665,2.6281790965754226e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1211,15756,NaN,NaN,NaN,NaN,0.6902714967727661,74.35352325439453,1.994256854057312,transformer,embedding,2
1216,15821,2.6028384780829583e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1228,15977,2.5974083328605957e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1235,16068,NaN,NaN,NaN,NaN,0.6862689852714539,74.42436981201172,1.9862908124923706,transformer,embedding,2
1240,16133,2.5593974939397413e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1252,16289,2.5910733114642426e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1259,16380,NaN,NaN,NaN,NaN,0.6897981762886047,74.42436981201172,1.993313193321228,transformer,embedding,2
1264,16445,2.571162838194141e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1276,16601,2.5675426229554432e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1284,16705,NaN,NaN,NaN,NaN,0.6912264227867126,74.35352325439453,1.9961621761322021,transformer,embedding,2
1288,16757,2.5449171658920022e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1300,16913,2.591978187638233e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1309,17030,NaN,NaN,NaN,NaN,0.6898698806762695,74.31809997558594,1.9934561252593994,transformer,embedding,2
1313,17082,2.6073635694956465e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1326,17251,2.532246945463612e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1335,17368,NaN,NaN,NaN,NaN,0.6926649808883667,74.4952163696289,1.9990358352661133,transformer,embedding,2
1339,17420,2.5738778219874803e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1352,17589,2.519576725035222e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1361,17706,NaN,NaN,NaN,NaN,0.6901717782020569,74.35352325439453,1.9940580129623413,transformer,embedding,2
1365,17758,2.735876414305949e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1378,17927,2.5123364721935104e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1388,18057,NaN,NaN,NaN,NaN,0.6965452432632446,74.35352325439453,2.006807804107666,transformer,embedding,2
1391,18096,2.4915209451137343e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1404,18265,2.4381247243354665e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1415,18408,NaN,NaN,NaN,NaN,0.6945786476135254,74.5306396484375,2.0028650760650635,transformer,embedding,2
1418,18447,2.7575969951953994e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1432,18629,2.4716104718436327e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1443,18772,NaN,NaN,NaN,NaN,0.6962186694145203,74.67233276367188,2.006152391433716,transformer,embedding,2
1446,18811,2.5204816012092124e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1460,18993,2.4797557784950186e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1471,19136,NaN,NaN,NaN,NaN,0.6943040490150452,74.5306396484375,2.002315044403076,transformer,embedding,2
1474,19175,2.3729633369384828e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1488,19357,2.441744939574164e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1500,19513,NaN,NaN,NaN,NaN,0.6975377202033997,74.5660629272461,2.0088002681732178,transformer,embedding,2
1502,19539,2.445364977177178e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1517,19734,2.295131551477425e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1529,19890,NaN,NaN,NaN,NaN,0.693827748298645,74.60148620605469,2.001361608505249,transformer,embedding,2
1532,19929,2.3512429336847163e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1547,20124,2.3449077346526792e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1559,20280,NaN,NaN,NaN,NaN,0.7125859260559082,74.21183013916016,2.039257764816284,transformer,embedding,2
1562,20319,2.3041817343028015e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1577,20514,2.4055440306369746e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1590,20683,NaN,NaN,NaN,NaN,0.6962727308273315,74.38894653320312,2.006260871887207,transformer,embedding,2
1592,20709,2.272506094413984e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1607,20904,2.3222822775892382e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1621,21086,NaN,NaN,NaN,NaN,0.6985233426094055,74.5660629272461,2.0107812881469727,transformer,embedding,2
1623,21112,2.278841293446021e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1639,21320,2.206439653207326e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1653,21502,NaN,NaN,NaN,NaN,0.7028800249099731,74.24725341796875,2.0195608139038086,transformer,embedding,2
1655,21528,2.2507855135245336e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1671,21736,2.249880637350543e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1686,21931,NaN,NaN,NaN,NaN,0.7050824761390686,74.31809997558594,2.0240135192871094,transformer,embedding,2
1687,21944,2.301466750509462e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1703,22152,2.1186526311112175e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1719,22360,NaN,NaN,NaN,NaN,0.7002600431442261,74.45979309082031,2.0142765045166016,transformer,embedding,2
1720,22373,2.264360965398282e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1737,22594,2.208249583190991e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1753,22802,NaN,NaN,NaN,NaN,0.7029672265052795,74.35352325439453,2.0197367668151855,transformer,embedding,2
1754,22815,2.201914561794638e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1771,23036,2.25983569634991e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1788,23257,2.264360965398282e-08,100.0,1.0,0.001,0.702121913433075,74.17640686035156,2.0180301666259766,transformer,embedding,2
1805,23478,2.12408277633358e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1823,23712,2.125892706317245e-08,100.0,1.0,0.001,0.7097017168998718,74.35352325439453,2.0333845615386963,transformer,embedding,2
1841,23946,2.1358481205879798e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1859,24180,2.1557584162223975e-08,100.0,1.0,0.001,0.705768883228302,74.45979309082031,2.0254034996032715,transformer,embedding,2
1877,24414,2.0616363727299358e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1895,24648,2.088786921206065e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1896,24661,NaN,NaN,NaN,NaN,0.7091192603111267,74.24725341796875,2.032200574874878,transformer,embedding,2
1913,24882,2.1729539056991598e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1932,25129,2.0933120126187532e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1933,25142,NaN,NaN,NaN,NaN,0.7065405249595642,74.17640686035156,2.0269668102264404,transformer,embedding,2
1951,25376,2.0616363727299358e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1970,25623,2.0254354637927463e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1971,25636,NaN,NaN,NaN,NaN,0.7114831209182739,74.14098358154297,2.0370101928710938,transformer,embedding,2
1989,25870,0.01956595852971077,99.22563171386719,1.0197585821151733,0.001,NaN,NaN,NaN,transformer,embedding,2
2008,26117,0.02704383246600628,99.07379150390625,1.0274128913879395,0.001,NaN,NaN,NaN,transformer,embedding,2
2010,26143,NaN,NaN,NaN,NaN,3.153576374053955,73.32624816894531,23.4196720123291,transformer,embedding,2
2028,26377,0.028862103819847107,99.07379150390625,1.0292826890945435,0.001,NaN,NaN,NaN,transformer,embedding,2
2048,26637,0.025885211303830147,99.14971160888672,1.0262231826782227,0.001,NaN,NaN,NaN,transformer,embedding,2
2050,26663,NaN,NaN,NaN,NaN,2.784705638885498,76.7977294921875,16.195049285888672,transformer,embedding,2
2068,26897,0.04077073931694031,98.9675064086914,1.041613221168518,0.001,NaN,NaN,NaN,transformer,embedding,2
2088,27157,0.02410185895860195,99.1800765991211,1.0243946313858032,0.001,NaN,NaN,NaN,transformer,embedding,2
2090,27183,NaN,NaN,NaN,NaN,2.1096129417419434,80.80056762695312,8.245049476623535,transformer,embedding,2
2108,27417,0.035850636661052704,99.08897399902344,1.0365010499954224,0.001,NaN,NaN,NaN,transformer,embedding,2
2129,27690,0.01977541856467724,99.39265441894531,1.0199722051620483,0.001,NaN,NaN,NaN,transformer,embedding,2
2131,27716,NaN,NaN,NaN,NaN,1.7416762113571167,83.66985321044922,5.706901550292969,transformer,embedding,2
2150,27963,0.019411949440836906,99.46856689453125,1.019601583480835,0.001,NaN,NaN,NaN,transformer,embedding,2
2171,28236,0.03538927063345909,99.04342651367188,1.0360229015350342,0.001,NaN,NaN,NaN,transformer,embedding,2
2173,28262,NaN,NaN,NaN,NaN,1.1070798635482788,88.38115692138672,3.025510549545288,transformer,embedding,2
2192,28509,0.00955040380358696,99.7570571899414,1.0095961093902588,0.001,NaN,NaN,NaN,transformer,embedding,2
2213,28782,0.0253194160759449,99.4078369140625,1.0256426334381104,0.001,NaN,NaN,NaN,transformer,embedding,2
2216,28821,NaN,NaN,NaN,NaN,0.8154392838478088,91.42755889892578,2.2601683139801025,transformer,embedding,2
2235,29068,0.018464384600520134,99.68114471435547,1.018635869026184,0.001,NaN,NaN,NaN,transformer,embedding,2
2257,29354,0.015097818337380886,99.69632720947266,1.0152124166488647,0.001,NaN,NaN,NaN,transformer,embedding,2
2260,29393,NaN,NaN,NaN,NaN,0.4672693610191345,93.69464874267578,1.5956311225891113,transformer,embedding,2
2279,29640,0.01099663320928812,99.65077209472656,1.0110573768615723,0.001,NaN,NaN,NaN,transformer,embedding,2
2301,29926,0.005550578702241182,99.81779479980469,1.0055660009384155,0.001,NaN,NaN,NaN,transformer,embedding,2
2305,29978,NaN,NaN,NaN,NaN,0.3172680139541626,96.17427825927734,1.37337064743042,transformer,embedding,2
2324,30225,0.009078755974769592,99.74187469482422,1.0091201066970825,0.001,NaN,NaN,NaN,transformer,embedding,2
2347,30524,0.007893344387412071,99.74187469482422,1.0079245567321777,0.001,NaN,NaN,NaN,transformer,embedding,2
2351,30576,NaN,NaN,NaN,NaN,0.21472474932670593,97.27240753173828,1.2395206689834595,transformer,embedding,2
2370,30823,0.007198353763669729,99.78742980957031,1.0072243213653564,0.001,NaN,NaN,NaN,transformer,embedding,2
2393,31122,0.006962289568036795,99.77224731445312,1.0069866180419922,0.001,NaN,NaN,NaN,transformer,embedding,2
2398,31187,NaN,NaN,NaN,NaN,0.17992067337036133,97.62664031982422,1.1971224546432495,transformer,embedding,2
2416,31421,0.01502661406993866,99.74187469482422,1.0151400566101074,0.001,NaN,NaN,NaN,transformer,embedding,2
2440,31733,0.007277507800608873,99.78742980957031,1.007304072380066,0.001,NaN,NaN,NaN,transformer,embedding,2
2445,31798,NaN,NaN,NaN,NaN,0.13348063826560974,97.73291015625,1.1427991390228271,transformer,embedding,2
2464,32045,0.008815822191536427,99.72669219970703,1.0088547468185425,0.001,NaN,NaN,NaN,transformer,embedding,2
2488,32357,0.0032013137824833393,99.89371490478516,1.003206491470337,0.001,NaN,NaN,NaN,transformer,embedding,2
2493,32422,NaN,NaN,NaN,NaN,0.07796463370323181,98.40595245361328,1.0810843706130981,transformer,embedding,2
2512,32669,0.00936031248420477,99.77224731445312,1.0094043016433716,0.001,NaN,NaN,NaN,transformer,embedding,2
2537,32994,0.0054019903764128685,99.83297729492188,1.0054166316986084,0.001,NaN,NaN,NaN,transformer,embedding,2
2542,33059,NaN,NaN,NaN,NaN,0.03162827342748642,99.22068786621094,1.0321338176727295,transformer,embedding,2
2562,33319,0.005831016227602959,99.81779479980469,1.0058480501174927,0.001,NaN,NaN,NaN,transformer,embedding,2
2587,33644,0.01049165241420269,99.78742980957031,1.0105469226837158,0.001,NaN,NaN,NaN,transformer,embedding,2
2592,33709,NaN,NaN,NaN,NaN,0.051418669521808624,99.18526458740234,1.05276358127594,transformer,embedding,2
2612,33969,0.00287363538518548,99.86334228515625,1.0028777122497559,0.001,NaN,NaN,NaN,transformer,embedding,2
2638,34307,0.0047226701863110065,99.8026123046875,1.0047338008880615,0.001,NaN,NaN,NaN,transformer,embedding,2
2643,34372,NaN,NaN,NaN,NaN,0.04862185940146446,99.18526458740234,1.04982328414917,transformer,embedding,2
2664,34645,0.007303632330149412,99.7722396850586,1.0073304176330566,0.001,NaN,NaN,NaN,transformer,embedding,2
2690,34983,0.002737542847171426,99.92407989501953,1.0027413368225098,0.001,NaN,NaN,NaN,transformer,embedding,2
2695,35048,NaN,NaN,NaN,NaN,0.058380305767059326,98.8310317993164,1.0601180791854858,transformer,embedding,2
2716,35321,0.002423031022772193,99.93926239013672,1.002426028251648,0.001,NaN,NaN,NaN,transformer,embedding,2
2743,35672,0.006061387713998556,99.87853240966797,1.0060797929763794,0.001,NaN,NaN,NaN,transformer,embedding,2
2748,35737,NaN,NaN,NaN,NaN,0.04461992159485817,99.25611114501953,1.0456303358078003,transformer,embedding,2
2770,36023,0.001616177149116993,99.93926239013672,1.001617431640625,0.001,NaN,NaN,NaN,transformer,embedding,2
2797,36374,0.004228231497108936,99.86334228515625,1.004237174987793,0.001,NaN,NaN,NaN,transformer,embedding,2
2802,36439,NaN,NaN,NaN,NaN,0.03669377788901329,99.29153442382812,1.0373753309249878,transformer,embedding,2
2824,36725,0.007855546660721302,99.8026123046875,1.007886528968811,0.001,NaN,NaN,NaN,transformer,embedding,2
2852,37089,0.004733461420983076,99.83297729492188,1.0047446489334106,0.001,NaN,NaN,NaN,transformer,embedding,2
2858,37167,NaN,NaN,NaN,NaN,0.01768375374376774,99.4686508178711,1.0178409814834595,transformer,embedding,2
2880,37453,0.0010536630870774388,99.96963500976562,1.0010541677474976,0.001,NaN,NaN,NaN,transformer,embedding,2
2908,37817,0.003974979277700186,99.87853240966797,1.0039829015731812,0.001,NaN,NaN,NaN,transformer,embedding,2
2915,37908,NaN,NaN,NaN,NaN,0.062310587614774704,99.36238098144531,1.0642927885055542,transformer,embedding,2
2937,38194,0.0019010358955711126,99.90889739990234,1.0019028186798096,0.001,NaN,NaN,NaN,transformer,embedding,2
2966,38571,0.0004576568608172238,99.96963500976562,1.000457763671875,0.001,NaN,NaN,NaN,transformer,embedding,2
2973,38662,NaN,NaN,NaN,NaN,0.027361268177628517,99.50407409667969,1.0277390480041504,transformer,embedding,2
2995,38948,0.0013097673654556274,99.90889739990234,1.0013105869293213,0.001,NaN,NaN,NaN,transformer,embedding,2
3024,39325,0.004219945520162582,99.93926239013672,1.0042288303375244,0.001,NaN,NaN,NaN,transformer,embedding,2
3032,39429,NaN,NaN,NaN,NaN,0.0038383142091333866,99.75203704833984,1.0038456916809082,transformer,embedding,2
3054,39715,0.0075523448176681995,99.84815979003906,1.0075809955596924,0.001,NaN,NaN,NaN,transformer,embedding,2
3084,40105,0.00196782941929996,99.93926239013672,1.001969814300537,0.001,NaN,NaN,NaN,transformer,embedding,2
3092,40209,NaN,NaN,NaN,NaN,0.02160649746656418,99.50407409667969,1.0218416452407837,transformer,embedding,2
3114,40495,1.0590967747248214e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
3145,40898,2.0543953205276466e-09,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3153,41002,NaN,NaN,NaN,NaN,0.01069266814738512,99.85830688476562,1.0107500553131104,transformer,embedding,2
3176,41301,3.620081318045365e-11,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3207,41704,9.050203642058108e-11,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3216,41821,NaN,NaN,NaN,NaN,0.01757202483713627,99.64576721191406,1.0177273750305176,transformer,embedding,2
3239,42120,1.504127311591219e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
